Date,Open,High,Low,Close,Adj Close,Volume
2013-06-12,56.230000,57.270000,56.230000,56.369999,54.450546,2479000
2013-06-13,56.270000,58.299999,56.110001,58.150002,56.169941,2150000
2013-06-14,58.000000,58.759998,57.490002,58.009998,56.034702,2718300
2013-06-17,58.340000,59.189999,58.080002,59.130001,57.116570,1832200
2013-06-18,59.320000,60.950001,59.259998,60.639999,58.575153,3047200
2013-06-19,61.000000,61.080002,59.810001,60.490002,58.430256,2607600
2013-06-20,59.779999,60.509998,59.490002,59.700001,57.667164,2097800
2013-06-21,59.990002,60.240002,58.529999,58.830002,56.826782,3060400
2013-06-24,58.419998,58.610001,56.060001,56.990002,55.049438,3027600
2013-06-25,57.590000,58.049999,56.730000,57.119999,55.175007,1660800
2013-06-26,57.759998,58.009998,57.400002,57.910000,55.938118,1679100
2013-06-27,58.220001,60.090000,58.220001,59.919998,57.879669,2147600
2013-06-28,59.439999,60.720001,59.029999,60.150002,58.101845,4310100
2013-07-01,60.320000,62.540001,60.080002,62.110001,59.995094,2870000
2013-07-02,62.110001,62.529999,61.090000,61.689999,59.589397,1552100
2013-07-03,61.180000,62.040001,61.169998,61.680000,59.579731,911300
2013-07-05,62.459999,62.919998,61.709999,62.880001,60.738876,937600
2013-07-08,63.020000,63.470001,62.000000,62.400002,60.275227,1868400
2013-07-09,63.090000,63.320000,62.639999,63.020000,60.874104,1951500
2013-07-10,62.720001,63.220001,62.279999,63.220001,61.067299,1290700
2013-07-11,63.810001,63.990002,62.540001,63.080002,60.932064,2272800
2013-07-12,63.240002,63.939999,62.970001,63.750000,61.579254,1465300
2013-07-15,63.750000,64.389999,63.230000,64.339996,62.149158,1097500
2013-07-16,64.510002,65.339996,63.950001,64.500000,62.303711,2592600
2013-07-17,64.209999,65.309998,64.209999,65.099998,62.883286,1438000
2013-07-18,64.849998,66.139999,64.849998,65.519997,63.288986,1621300
2013-07-19,65.489998,65.489998,64.129997,64.430000,62.236095,2876100
2013-07-22,64.930000,64.930000,63.619999,63.950001,61.772446,1855400
2013-07-23,64.339996,64.769997,63.630001,63.779999,61.608234,3565600
2013-07-24,64.129997,64.639999,63.450001,63.779999,61.608234,2650800
2013-07-25,64.470001,65.949997,63.720001,65.000000,62.786682,9929800
2013-07-26,50.000000,50.900002,47.090000,47.200001,45.592800,28259700
2013-07-29,47.980000,48.160000,45.750000,46.029999,44.462635,12644800
2013-07-30,46.250000,47.689999,45.799999,47.490002,45.872925,8095900
2013-07-31,47.750000,48.220001,47.020000,47.130001,45.525185,5098200
2013-08-01,47.599998,47.849998,47.119999,47.200001,45.592800,3755700
2013-08-02,47.250000,48.180000,47.060001,48.169998,46.529774,4207000
2013-08-05,48.349998,49.950001,48.009998,49.689999,47.998009,6839200
2013-08-06,50.660000,52.169998,50.400002,50.970001,49.234425,9019900
2013-08-07,50.759998,50.959999,49.450001,50.799999,49.070213,5061800
2013-08-08,51.180000,51.389999,50.419998,50.900002,49.166809,3231000
2013-08-09,51.299999,51.689999,50.080002,50.680000,48.954296,3152800
2013-08-12,50.610001,50.849998,49.590000,49.669998,47.978687,3352700
2013-08-13,49.930000,49.980000,49.160000,49.380001,47.698574,2169100
2013-08-14,49.369999,49.669998,48.759998,48.790001,47.128654,3839200
2013-08-15,48.380001,48.689999,47.259998,47.770000,46.143387,4104600
2013-08-16,47.590000,48.099998,47.189999,47.389999,45.776333,2785700
2013-08-19,47.200001,47.340000,46.779999,46.840000,45.245052,1737200
2013-08-20,46.639999,47.790001,46.279999,47.599998,45.979172,1940800
2013-08-21,47.500000,47.520000,45.689999,45.700001,44.143871,5322300
2013-08-22,45.950001,46.570000,45.880001,46.470001,44.887661,2093800
2013-08-23,49.849998,51.310001,48.770000,48.840000,47.176956,10149100
2013-08-26,48.799999,48.849998,47.060001,47.200001,45.733261,4206700
2013-08-27,46.639999,47.700001,46.630001,46.959999,45.500717,3416900
2013-08-28,47.020000,47.400002,46.680000,47.000000,45.539474,2330600
2013-08-29,46.730000,47.750000,46.720001,47.090000,45.626671,1781300
2013-08-30,47.090000,47.700001,46.680000,46.759998,45.306923,1775600
2013-09-03,47.400002,47.830002,47.009998,47.270000,45.801083,2171900
2013-09-04,47.419998,49.119999,47.340000,48.910000,47.390125,3431600
2013-09-05,48.910000,49.130001,48.009998,48.180000,46.682808,2585700
2013-09-06,48.430000,50.090000,48.169998,49.680000,48.136185,4194100
2013-09-09,50.759998,51.549999,50.529999,50.639999,49.066364,5147900
2013-09-10,50.830002,52.490002,50.830002,51.840000,50.229069,4634600
2013-09-11,51.549999,52.500000,51.500000,52.090000,50.471306,3976400
2013-09-12,52.040001,52.500000,51.060001,51.180000,49.589577,3606900
2013-09-13,51.209999,51.450001,50.709999,51.189999,49.599266,2190500
2013-09-16,51.820000,52.840000,51.770000,52.419998,50.791046,4292300
2013-09-17,52.750000,53.660000,52.240002,52.259998,50.636009,3860100
2013-09-18,52.130001,53.590000,51.529999,53.470001,51.808414,4296000
2013-09-19,53.650002,53.820000,52.669998,53.119999,51.469292,3515200
2013-09-20,53.299999,54.029999,52.790001,52.820000,51.178619,6033000
2013-09-23,52.639999,53.169998,51.810001,51.860001,50.248447,2802100
2013-09-24,51.770000,52.439999,51.389999,52.189999,50.568188,3012100
2013-09-25,52.480000,52.529999,51.500000,51.590000,49.986843,1788200
2013-09-26,51.660000,52.450001,51.119999,52.020000,50.403473,2012200
2013-09-27,51.840000,52.299999,51.250000,52.209999,50.587566,2880600
2013-09-30,51.540001,52.340000,51.419998,51.810001,50.200005,2621800
2013-10-01,51.689999,52.889999,51.689999,52.860001,51.217377,2179200
2013-10-02,52.509998,54.119999,52.500000,53.459999,51.798729,3287200
2013-10-03,53.400002,53.799999,52.060001,52.150002,50.529442,2173300
2013-10-04,52.070000,52.259998,51.480000,51.669998,50.064354,3586900
2013-10-07,51.389999,52.310001,51.130001,51.770000,50.161243,2288900
2013-10-08,51.669998,51.950001,49.709999,50.630001,49.056671,4302300
2013-10-09,50.619999,50.689999,48.849998,49.990002,48.436562,4059700
2013-10-10,50.630001,51.689999,50.580002,51.389999,49.793049,2664600
2013-10-11,51.320000,51.950001,51.029999,51.730000,50.122486,2269500
2013-10-14,49.750000,49.830002,47.259998,48.509998,47.002544,13257700
2013-10-15,48.410000,48.500000,47.490002,47.889999,46.401810,6077200
2013-10-16,48.340000,48.619999,47.669998,47.900002,46.411503,3651900
2013-10-17,47.700001,48.330002,47.419998,48.209999,46.711868,2747700
2013-10-18,48.389999,48.959999,47.910000,48.430000,46.925037,2981200
2013-10-21,48.450001,48.660000,47.950001,48.189999,46.692493,2959700
2013-10-22,48.470001,49.070000,48.130001,48.910000,47.390125,3625800
2013-10-23,49.419998,50.200001,48.990002,49.200001,47.671104,4201300
2013-10-24,48.900002,50.549999,48.529999,50.500000,48.930706,3085200
2013-10-25,50.830002,51.209999,50.119999,50.450001,48.882259,1826900
2013-10-28,50.529999,50.860001,49.799999,49.930000,48.378422,3029600
2013-10-29,50.160000,50.880001,50.049999,50.680000,49.105118,3729200
2013-10-30,50.799999,51.000000,49.730000,49.959999,48.407486,7170700
2013-10-31,58.610001,59.889999,57.630001,58.970001,57.137501,16006300
2013-11-01,58.980000,60.189999,58.209999,60.110001,58.242088,5497600
2013-11-04,60.080002,60.880001,59.290001,60.240002,58.368038,3588500
2013-11-05,60.070000,60.320000,59.270000,59.580002,57.728546,3593100
2013-11-06,59.570000,59.950001,59.150002,59.810001,57.951397,2665600
2013-11-07,59.820000,60.490002,58.099998,58.910000,57.079369,3106300
2013-11-08,59.160000,60.689999,59.099998,59.880001,58.019226,2491700
2013-11-11,59.610001,61.330002,59.119999,61.250000,59.346657,2417300
2013-11-12,61.310001,62.060001,60.570000,62.020000,60.092724,2357600
2013-11-13,61.680000,61.810001,61.150002,61.720001,59.802059,1980700
2013-11-14,61.650002,61.750000,60.619999,61.040001,59.143181,1828400
2013-11-15,61.230000,61.490002,60.840000,61.189999,59.288513,1783100
2013-11-18,61.240002,62.000000,60.889999,61.049999,59.152866,2053400
2013-11-19,60.759998,61.169998,60.209999,60.700001,58.958607,2005200
2013-11-20,61.480000,62.299999,60.709999,61.110001,59.356850,2716100
2013-11-21,61.119999,62.660000,61.110001,62.590000,60.794380,2023400
2013-11-22,62.709999,62.709999,61.849998,62.049999,60.269878,1882900
2013-11-25,62.209999,62.549999,61.299999,61.389999,59.628807,1559300
2013-11-26,61.180000,62.799999,61.160000,62.330002,60.541855,1954800
2013-11-27,62.549999,63.860001,62.549999,63.299999,61.484013,1537800
2013-11-29,63.209999,64.199997,63.200001,63.689999,61.862820,1056500
2013-12-02,63.599998,63.770000,62.380001,62.610001,60.813816,1457000
2013-12-03,62.040001,62.880001,62.029999,62.560001,60.765247,1231600
2013-12-04,62.160000,63.150002,61.919998,62.840000,61.037209,1398000
2013-12-05,62.669998,63.869999,62.389999,63.580002,61.755985,1999500
2013-12-06,64.160004,64.230003,63.380001,63.480000,61.658844,1523100
2013-12-09,63.619999,64.129997,63.270000,63.500000,61.678276,1093400
2013-12-10,63.250000,64.010002,63.189999,63.200001,61.386879,1245300
2013-12-11,63.040001,63.389999,62.160000,62.310001,60.522419,2108200
2013-12-12,62.380001,62.750000,62.099998,62.540001,60.745815,2368400
2013-12-13,62.939999,63.669998,62.290001,62.730000,60.930359,1141600
2013-12-16,63.490002,66.989998,63.279999,65.879997,63.990002,4400600
2013-12-17,65.959999,66.550003,65.290001,66.389999,64.485352,1829000
2013-12-18,66.639999,67.610001,65.459999,67.550003,65.612083,2010200
2013-12-19,67.709999,67.790001,66.510002,66.800003,64.883614,1482400
2013-12-20,68.160004,68.209999,67.250000,67.610001,65.670364,3162100
2013-12-23,67.989998,68.760002,67.620003,68.680000,66.709679,1092900
2013-12-24,68.620003,68.790001,68.000000,68.500000,66.534821,462900
2013-12-26,68.559998,69.339996,68.480003,69.029999,67.049629,602100
2013-12-27,68.970001,69.449997,68.510002,68.760002,66.787376,831300
2013-12-30,69.000000,69.330002,68.339996,68.839996,66.865074,932500
2013-12-31,68.910004,69.760002,68.809998,69.660004,67.661560,1183600
2014-01-02,69.080002,69.690002,68.559998,69.209999,67.224464,1398900
2014-01-03,69.220001,69.720001,68.820000,69.199997,67.214745,1315500
2014-01-06,69.129997,69.199997,67.709999,68.959999,66.981636,1680900
2014-01-07,69.260002,71.720001,69.080002,71.449997,69.400192,2951200
2014-01-08,71.449997,72.190002,70.099998,70.309998,68.292892,2458800
2014-01-09,70.589996,70.839996,69.099998,69.550003,67.554718,1471600
2014-01-10,69.820000,70.400002,68.910004,69.599998,67.603294,1406500
2014-01-13,69.650002,70.230003,67.470001,67.870003,65.922905,2339200
2014-01-14,68.180000,69.650002,68.050003,69.330002,67.341026,1866400
2014-01-15,69.540001,70.769997,69.220001,69.419998,67.428436,1986800
2014-01-16,69.050003,69.550003,67.779999,68.480003,66.515404,1914100
2014-01-17,69.510002,72.050003,69.449997,70.690002,68.662025,3305700
2014-01-21,68.169998,68.300003,65.139999,67.669998,65.728630,7071000
2014-01-22,67.739998,68.180000,66.470001,67.059998,65.136154,2703100
2014-01-23,66.199997,67.809998,66.040001,66.500000,64.592209,2054100
2014-01-24,65.930000,66.489998,65.260002,66.300003,64.397949,2167100
2014-01-27,66.349998,66.870003,64.190002,65.459999,63.582039,1964200
2014-01-28,65.480003,67.250000,65.440002,66.949997,65.029297,1355300
2014-01-29,66.269997,66.660004,64.900002,65.470001,63.591763,1838800
2014-01-30,65.900002,66.279999,65.410004,65.519997,63.640324,2014600
2014-01-31,64.500000,65.540001,64.320000,64.980003,63.115822,2207800
2014-02-03,65.070000,65.269997,62.759998,63.270000,61.454880,2424700
2014-02-04,63.990002,64.500000,63.060001,63.970001,62.134800,2369700
2014-02-05,63.849998,64.199997,62.910000,63.930000,62.095943,2319200
2014-02-06,63.820000,65.669998,63.610001,65.139999,63.271225,5379800
2014-02-07,74.000000,75.449997,72.440002,74.449997,72.314140,9089600
2014-02-10,74.209999,75.250000,73.500000,74.320000,72.187859,2253600
2014-02-11,75.040001,76.440002,74.580002,74.790001,72.644386,2406800
2014-02-12,75.389999,76.269997,74.849998,75.860001,73.683685,1907900
2014-02-13,75.000000,78.269997,74.760002,76.690002,74.489861,2521000
2014-02-14,76.470001,77.629997,76.110001,77.129997,74.917252,1776600
2014-02-18,77.330002,78.059998,76.150002,78.019997,75.781715,1814900
2014-02-19,78.000000,80.680000,77.550003,79.620003,77.335823,3661800
2014-02-20,79.320000,80.099998,78.720001,79.709999,77.423225,2322000
2014-02-21,80.660004,81.779999,79.820000,79.989998,77.695190,2143000
2014-02-24,79.610001,80.199997,79.160004,79.260002,76.986137,1571200
2014-02-25,79.629997,80.430000,78.980003,79.440002,77.160980,1859900
2014-02-26,79.989998,80.360001,78.169998,78.519997,76.267380,1826100
2014-02-27,78.360001,79.150002,77.980003,78.620003,76.364525,1254800
2014-02-28,78.029999,79.709999,77.620003,78.529999,76.277084,1763400
2014-03-03,76.449997,77.849998,75.970001,76.699997,74.499580,2276500
2014-03-04,77.279999,77.970001,76.820000,77.040001,74.829842,2623400
2014-03-05,77.169998,77.750000,75.250000,75.730003,73.557404,2820000
2014-03-06,75.769997,76.459999,74.589996,74.709999,72.710701,2469500
2014-03-07,74.830002,75.389999,74.440002,75.190002,73.177864,2671900
2014-03-10,75.260002,75.800003,74.750000,75.230003,73.216797,2065200
2014-03-11,74.889999,76.449997,73.589996,74.739998,72.739899,2642500
2014-03-12,74.500000,76.519997,73.139999,76.510002,74.462532,2270700
2014-03-13,76.419998,77.470001,75.370003,75.470001,73.450378,3205100
2014-03-14,74.910004,76.629997,74.910004,75.769997,73.742340,1888300
2014-03-17,76.309998,77.449997,75.959999,76.760002,74.705841,1333300
2014-03-18,77.110001,78.000000,76.809998,76.930000,74.871292,1331900
2014-03-19,77.089996,77.300003,74.610001,75.290001,73.275177,1501400
2014-03-20,75.220001,75.830002,74.370003,75.209999,73.197311,1389700
2014-03-21,75.800003,75.940002,74.050003,74.199997,72.214348,2313100
2014-03-24,74.639999,75.000000,71.169998,72.290001,70.355461,2888900
2014-03-25,72.349998,73.089996,71.320000,72.070000,70.141350,1726500
2014-03-26,72.199997,72.820000,71.150002,71.160004,69.255707,1749400
2014-03-27,71.160004,72.489998,69.930000,71.830002,69.907768,3011200
2014-03-28,71.919998,72.940002,71.620003,72.209999,70.277596,1638200
2014-03-31,72.089996,73.489998,72.050003,72.500000,70.559845,1531900
2014-04-01,72.680000,76.040001,72.349998,75.900002,73.868858,2994300
2014-04-02,75.639999,76.510002,75.169998,76.010002,73.975914,1947400
2014-04-03,76.000000,76.730003,72.809998,73.430000,71.464943,3140400
2014-04-04,73.910004,73.910004,69.559998,70.050003,68.175400,4701500
2014-04-07,69.919998,70.580002,67.559998,68.550003,66.715546,3553300
2014-04-08,68.070000,70.139999,67.580002,70.019997,68.146202,2587400
2014-04-09,70.349998,72.080002,69.360001,71.809998,69.888298,2616500
2014-04-10,71.910004,72.330002,68.559998,68.599998,66.764206,3398900
2014-04-11,67.430000,69.830002,67.199997,68.790001,66.949120,2951600
2014-04-14,69.480003,71.269997,69.250000,70.209999,68.331108,1910100
2014-04-15,70.589996,71.500000,68.570000,70.919998,69.022118,2983800
2014-04-16,71.790001,72.620003,70.660004,72.440002,70.501434,1978300
2014-04-17,72.540001,72.809998,71.610001,72.459999,70.520905,1951400
2014-04-21,72.769997,72.769997,71.099998,72.209999,70.277596,1313900
2014-04-22,72.260002,74.169998,72.010002,73.540001,71.571999,1803900
2014-04-23,73.410004,73.839996,71.839996,72.480003,70.540375,1507100
2014-04-24,73.360001,73.360001,70.839996,72.099998,70.170563,1826100
2014-04-25,71.690002,71.790001,68.800003,69.410004,67.552544,2151100
2014-04-28,69.680000,69.790001,66.930000,68.570000,66.735016,3045700
2014-04-29,69.010002,70.839996,68.459999,70.589996,68.700958,2603800
2014-04-30,70.519997,71.000000,69.610001,70.989998,69.090240,2101600
2014-05-01,71.300003,74.349998,71.129997,73.870003,71.893181,6959300
2014-05-02,71.889999,73.309998,70.150002,71.150002,69.245949,6378800
2014-05-05,70.820000,72.580002,70.040001,71.769997,69.849365,2743500
2014-05-06,71.550003,72.089996,70.410004,70.510002,68.623085,2169300
2014-05-07,70.559998,70.959999,68.800003,69.000000,67.153488,3408100
2014-05-08,68.320000,70.089996,67.389999,68.440002,66.608490,3568200
2014-05-09,68.449997,69.209999,67.930000,68.650002,66.812866,1960200
2014-05-12,69.269997,70.809998,69.000000,70.800003,68.905342,2482100
2014-05-13,70.699997,71.639999,70.620003,71.110001,69.207031,1387600
2014-05-14,71.110001,71.480003,70.370003,70.559998,68.671753,1459700
2014-05-15,70.120003,70.209999,68.349998,69.779999,67.912636,3148300
2014-05-16,70.000000,70.279999,69.070000,69.940002,68.068352,2045900
2014-05-19,69.550003,71.040001,69.410004,70.660004,68.769081,1201500
2014-05-20,70.519997,70.849998,69.620003,70.180000,68.301926,1363500
2014-05-21,70.580002,71.070000,70.300003,70.839996,68.944252,1228500
2014-05-22,71.279999,71.459999,70.580002,71.019997,69.119446,1612200
2014-05-23,71.400002,71.449997,70.190002,71.389999,69.479546,1456500
2014-05-27,71.870003,73.669998,71.860001,73.559998,71.591469,1944000
2014-05-28,73.389999,73.459999,72.300003,73.129997,71.318398,986100
2014-05-29,73.410004,73.949997,73.110001,73.570000,71.747520,1446400
2014-05-30,73.669998,73.889999,72.769997,73.300003,71.484207,1405800
2014-06-02,73.690002,74.449997,72.879997,74.220001,72.381401,1798600
2014-06-03,73.800003,74.239998,72.669998,73.209999,71.396431,1751300
2014-06-04,72.870003,73.620003,72.220001,73.269997,71.454933,1448600
2014-06-05,73.500000,74.410004,73.220001,74.000000,72.166855,1195500
2014-06-06,74.250000,75.120003,74.059998,75.089996,73.229858,1496900
2014-06-09,75.300003,75.320000,74.360001,74.550003,72.703239,1051200
2014-06-10,74.330002,75.500000,74.269997,75.089996,73.229858,1204700
2014-06-11,75.220001,76.269997,74.730003,75.980003,74.097809,1508600
2014-06-12,75.739998,76.000000,73.790001,73.980003,72.147354,2094300
2014-06-13,73.709999,74.550003,73.269997,74.260002,72.420403,1134100
2014-06-16,74.000000,74.650002,73.489998,74.580002,72.732483,1289500
2014-06-17,76.559998,77.860001,76.309998,77.620003,75.697189,2692000
2014-06-18,77.779999,80.459999,77.370003,80.349998,78.359550,3003900
2014-06-19,80.349998,80.489998,77.690002,77.879997,75.950737,3299100
2014-06-20,78.300003,78.570000,77.760002,78.320000,76.379837,2228200
2014-06-23,78.540001,78.540001,77.669998,77.830002,75.901985,1027000
2014-06-24,77.510002,77.779999,76.019997,76.260002,74.370865,1783900
2014-06-25,76.239998,77.650002,75.419998,77.309998,75.394867,1370200
2014-06-26,77.779999,77.779999,76.690002,77.010002,75.102280,875200
2014-06-27,76.650002,79.000000,76.650002,78.949997,76.994240,1872900
